STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
78, 0.353556, 40, 21, 0.004335, 4.719506, 100.000000, 0.001561, 1.596159, 33.820477, 0.001057, 0.280429, 5.941904, 0.000641, 0.135658, 2.874403, 0.000025, 0.006321, 0.133936, 0.000365, 0.117121, 2.481631, 0.000233, 1.286347, 27.255958, 0.000019, 1.129837, 23.939733, 0.000212, 0.155665, 3.298338, 0.000000, 0.000166, 0.003511, 0.000002, 0.000678, 0.014376, 0.000000, 0.449491, 9.524120, 0.000046, 0.016674, 0.353293, 0.000041, 0.013625, 0.288687, 0.001378, 1.719970, 36.443861, 0.000466, 0.501285, 10.621561, 0.000020, 0.394329, 8.355303, 0.000000, 0.000621, 0.013166, 0.000167, 0.074155, 1.571254, 0.000912, 1.218685, 25.822300, 0.000063, 0.998281, 21.152241, 0.000000, 0.000261, 0.005529, 0.000483, 0.155270, 3.289960, 0.000000, 0.356295, 7.549414, 0.000000, 0.007579, 0.160591, 0.000127, 0.071268, 1.510066, 0.000000, 0.002293, 0.048577, 0.000203, 0.047855, 1.013974, 0.000000, 0.107596, 2.279813, 0.000494, 0.060930, 1.291022, 0.000000, 0.000000, 0.000000, 0.000485, 0.269772, 5.716106, 
79, 0.356884, 40, 22, 0.057039, 4.776545, 100.000000, 0.019418, 1.615577, 33.823135, 0.002474, 0.282903, 5.922749, 0.000987, 0.136644, 2.860737, 0.000075, 0.006396, 0.133904, 0.001360, 0.118481, 2.480480, 0.016668, 1.303015, 27.279442, 0.014840, 1.144677, 23.964532, 0.001812, 0.157477, 3.296890, 0.000001, 0.000167, 0.003498, 0.000015, 0.000694, 0.014522, 0.005171, 0.454663, 9.518653, 0.000166, 0.016840, 0.352551, 0.000069, 0.013693, 0.286682, 0.025390, 1.745360, 36.540223, 0.006927, 0.508212, 10.639750, 0.005376, 0.399705, 8.368077, 0.000008, 0.000629, 0.013171, 0.001235, 0.075390, 1.578342, 0.018463, 1.237148, 25.900473, 0.015586, 1.013868, 21.225964, 0.000003, 0.000264, 0.005521, 0.002048, 0.157318, 3.293559, 0.003746, 0.360041, 7.537683, 0.000095, 0.007674, 0.160662, 0.000516, 0.071784, 1.502844, 0.000029, 0.002322, 0.048606, 0.000605, 0.048460, 1.014542, 0.000000, 0.107596, 2.252588, 0.000593, 0.061523, 1.288016, 0.000000, 0.000000, 0.000000, 0.001240, 0.271012, 5.673816, 
80, 0.360242, 40, 21, 0.004266, 4.780812, 100.000000, 0.001672, 1.617249, 33.827921, 0.001189, 0.284092, 5.942330, 0.000663, 0.137307, 2.872043, 0.000025, 0.006421, 0.134306, 0.000467, 0.118948, 2.488030, 0.000231, 1.303246, 27.259932, 0.000035, 1.144711, 23.943871, 0.000194, 0.157671, 3.298004, 0.000001, 0.000168, 0.003508, 0.000002, 0.000696, 0.014550, 0.000000, 0.454663, 9.510158, 0.000036, 0.016876, 0.352990, 0.000043, 0.013736, 0.287318, 0.001402, 1.746762, 36.536934, 0.000503, 0.508716, 10.640783, 0.000033, 0.399738, 8.361296, 0.000000, 0.000629, 0.013165, 0.000163, 0.075553, 1.580338, 0.000898, 1.238046, 25.896151, 0.000126, 1.013993, 21.209650, 0.000000, 0.000264, 0.005523, 0.000387, 0.157706, 3.298719, 0.000000, 0.360041, 7.530956, 0.000000, 0.007674, 0.160519, 0.000127, 0.071911, 1.504166, 0.000000, 0.002322, 0.048567, 0.000228, 0.048688, 1.018407, 0.000000, 0.107596, 2.250578, 0.000474, 0.061997, 1.296781, 0.000000, 0.000000, 0.000000, 0.000285, 0.271297, 5.674704, 
81, 0.363632, 40, 22, 0.056989, 4.837800, 100.000000, 0.019569, 1.636818, 33.833931, 0.002552, 0.286643, 5.925073, 0.000941, 0.138248, 2.857654, 0.000074, 0.006495, 0.134251, 0.001491, 0.120439, 2.489540, 0.016717, 1.319963, 27.284356, 0.014848, 1.159559, 23.968729, 0.001861, 0.159532, 3.297614, 0.000001, 0.000169, 0.003493, 0.000007, 0.000702, 0.014520, 0.005229, 0.459892, 9.506215, 0.000173, 0.017049, 0.352417, 0.000074, 0.013811, 0.285471, 0.025242, 1.772004, 36.628294, 0.006934, 0.515650, 10.658775, 0.005415, 0.405153, 8.374734, 0.000008, 0.000637, 0.013165, 0.001192, 0.076745, 1.586353, 0.018307, 1.256354, 25.969519, 0.015649, 1.029643, 21.283278, 0.000003, 0.000267, 0.005518, 0.001806, 0.159512, 3.297194, 0.003688, 0.363729, 7.518471, 0.000095, 0.007769, 0.160595, 0.000554, 0.072466, 1.497907, 0.000030, 0.002352, 0.048611, 0.000588, 0.049276, 1.018564, 0.000000, 0.107596, 2.224066, 0.000514, 0.062510, 1.292121, 0.000000, 0.000000, 0.000000, 0.001233, 0.272530, 5.633337, 
82, 0.367054, 40, 21, 0.004449, 4.842250, 100.000000, 0.001685, 1.638503, 33.837637, 0.001146, 0.287789, 5.943293, 0.000685, 0.138933, 2.869177, 0.000026, 0.006520, 0.134656, 0.000395, 0.120834, 2.495412, 0.000259, 1.320222, 27.264634, 0.000055, 1.159614, 23.947843, 0.000201, 0.159733, 3.298742, 0.000001, 0.000170, 0.003502, 0.000002, 0.000704, 0.014547, 0.000000, 0.459892, 9.497479, 0.000039, 0.017088, 0.352903, 0.000030, 0.013841, 0.285830, 0.001505, 1.773509, 36.625728, 0.000503, 0.516153, 10.659373, 0.000051, 0.405204, 8.368089, 0.000000, 0.000637, 0.013160, 0.000137, 0.076881, 1.587717, 0.001002, 1.257356, 25.966355, 0.000168, 1.029811, 21.267201, 0.000000, 0.000267, 0.005520, 0.000452, 0.159964, 3.303497, 0.000000, 0.363729, 7.511562, 0.000000, 0.007769, 0.160448, 0.000133, 0.072598, 1.499270, 0.000000, 0.002352, 0.048571, 0.000230, 0.049506, 1.022383, 0.000000, 0.107596, 2.222023, 0.000542, 0.063052, 1.302119, 0.000000, 0.000000, 0.000000, 0.000285, 0.272815, 5.634047, 
83, 0.370509, 40, 22, 0.057517, 4.899767, 100.000000, 0.019328, 1.657831, 33.834900, 0.002543, 0.290332, 5.925428, 0.000980, 0.139912, 2.855489, 0.000074, 0.006595, 0.134596, 0.001442, 0.122276, 2.495557, 0.016503, 1.336725, 27.281394, 0.014862, 1.174476, 23.970038, 0.001627, 0.161360, 3.293222, 0.000005, 0.000175, 0.003562, 0.000010, 0.000714, 0.014573, 0.005034, 0.464926, 9.488735, 0.000153, 0.017241, 0.351883, 0.000070, 0.013911, 0.283913, 0.025849, 1.799358, 36.723346, 0.006793, 0.522946, 10.672884, 0.005454, 0.410658, 8.381172, 0.000010, 0.000647, 0.013211, 0.001002, 0.077883, 1.589528, 0.019056, 1.276412, 26.050463, 0.015734, 1.045545, 21.338664, 0.000004, 0.000271, 0.005541, 0.002521, 0.162484, 3.316163, 0.003873, 0.367601, 7.502422, 0.000096, 0.007865, 0.160526, 0.000513, 0.073111, 1.492138, 0.000029, 0.002381, 0.048598, 0.000639, 0.050145, 1.023417, 0.000000, 0.107596, 2.195939, 0.000635, 0.063686, 1.299785, 0.000000, 0.000000, 0.000000, 0.001298, 0.274112, 5.594398, 
84, 0.373995, 40, 21, 0.004443, 4.904210, 100.000000, 0.001737, 1.659568, 33.839657, 0.001234, 0.291566, 5.945219, 0.000696, 0.140609, 2.867102, 0.000026, 0.006621, 0.135002, 0.000480, 0.122757, 2.503086, 0.000255, 1.336980, 27.261877, 0.000073, 1.174549, 23.949819, 0.000179, 0.161539, 3.293888, 0.000000, 0.000175, 0.003567, 0.000002, 0.000716, 0.014602, 0.000000, 0.464926, 9.480139, 0.000041, 0.017283, 0.352407, 0.000029, 0.013940, 0.284245, 0.001512, 1.800871, 36.720908, 0.000554, 0.523500, 10.674504, 0.000081, 0.410738, 8.375222, 0.000001, 0.000648, 0.013210, 0.000168, 0.078051, 1.591518, 0.000958, 1.277370, 26.046404, 0.000228, 1.045773, 21.323976, 0.000001, 0.000272, 0.005547, 0.000339, 0.162823, 3.320070, 0.000000, 0.367601, 7.495625, 0.000000, 0.007865, 0.160380, 0.000125, 0.073236, 1.493332, 0.000000, 0.002381, 0.048560, 0.000228, 0.050373, 1.027141, 0.000000, 0.107596, 2.193949, 0.000509, 0.064195, 1.308981, 0.000000, 0.000000, 0.000000, 0.000262, 0.274375, 5.594676, 
85, 0.377515, 40, 22, 0.058543, 4.962753, 100.000000, 0.020189, 1.679757, 33.847277, 0.002481, 0.294047, 5.925085, 0.000996, 0.141605, 2.853349, 0.000077, 0.006698, 0.134960, 0.001359, 0.124115, 2.500935, 0.017448, 1.354428, 27.291870, 0.014891, 1.189441, 23.967352, 0.002533, 0.164072, 3.306071, 0.000001, 0.000176, 0.003550, 0.000023, 0.000739, 0.014897, 0.005095, 0.470021, 9.470973, 0.000256, 0.017539, 0.353405, 0.000119, 0.014059, 0.283284, 0.025851, 1.826722, 36.808634, 0.006872, 0.530372, 10.687050, 0.005454, 0.416193, 8.386324, 0.000009, 0.000657, 0.013236, 0.001098, 0.079150, 1.594872, 0.018979, 1.296350, 26.121584, 0.015776, 1.061548, 21.390311, 0.000003, 0.000275, 0.005547, 0.002338, 0.165161, 3.328006, 0.003874, 0.371475, 7.485259, 0.000096, 0.007961, 0.160424, 0.000498, 0.073734, 1.485744, 0.000029, 0.002410, 0.048569, 0.000674, 0.051047, 1.028611, 0.000000, 0.107596, 2.168069, 0.000584, 0.064779, 1.305306, 0.000000, 0.000000, 0.000000, 0.001279, 0.275653, 5.554446, 
86, 0.381068, 40, 21, 0.004412, 4.967166, 100.000000, 0.001571, 1.681328, 33.848836, 0.001100, 0.295147, 5.941962, 0.000689, 0.142293, 2.864680, 0.000027, 0.006725, 0.135381, 0.000354, 0.124469, 2.505837, 0.000217, 1.354645, 27.272000, 0.000077, 1.189518, 23.947613, 0.000138, 0.164210, 3.305903, 0.000001, 0.000177, 0.003558, 0.000002, 0.000741, 0.014926, 0.000000, 0.470021, 9.462560, 0.000034, 0.017573, 0.353776, 0.000032, 0.014091, 0.283683, 0.001493, 1.828214, 36.805988, 0.000534, 0.530906, 10.688317, 0.000124, 0.416317, 8.381377, 0.000001, 0.000658, 0.013238, 0.000076, 0.079226, 1.594988, 0.000958, 1.297308, 26.117671, 0.000299, 1.061848, 21.377332, 0.000001, 0.000276, 0.005558, 0.000198, 0.165359, 3.329041, 0.000000, 0.371475, 7.478610, 0.000000, 0.007961, 0.160281, 0.000123, 0.073857, 1.486901, 0.000000, 0.002411, 0.048533, 0.000299, 0.051346, 1.033715, 0.000000, 0.107596, 2.166143, 0.000601, 0.065380, 1.316250, 0.000000, 0.000000, 0.000000, 0.000259, 0.275912, 5.554724, 
87, 0.384654, 40, 22, 0.058377, 5.025543, 100.000000, 0.019799, 1.701126, 33.849607, 0.002581, 0.297728, 5.924289, 0.001017, 0.143310, 2.851634, 0.000077, 0.006802, 0.135350, 0.001429, 0.125898, 2.505159, 0.016931, 1.371576, 27.292102, 0.014852, 1.204370, 23.964973, 0.002070, 0.166280, 3.308697, 0.000001, 0.000178, 0.003541, 0.000007, 0.000748, 0.014890, 0.005349, 0.475370, 9.459084, 0.000165, 0.017737, 0.352945, 0.000070, 0.014161, 0.281778, 0.025715, 1.853929, 36.890131, 0.006823, 0.537729, 10.699928, 0.005436, 0.421753, 8.392194, 0.000007, 0.000665, 0.013229, 0.001064, 0.080290, 1.597634, 0.018892, 1.316200, 26.190202, 0.015841, 1.077688, 21.444215, 0.000004, 0.000280, 0.005566, 0.002153, 0.167512, 3.333221, 0.003980, 0.375455, 7.470930, 0.000096, 0.008058, 0.160332, 0.000547, 0.074404, 1.480508, 0.000029, 0.002440, 0.048548, 0.000700, 0.052047, 1.035646, 0.000000, 0.107596, 2.140980, 0.000629, 0.066009, 1.313468, 0.000000, 0.000000, 0.000000, 0.001299, 0.277211, 5.516043, 
88, 0.388274, 40, 21, 0.004620, 5.030163, 100.000000, 0.001668, 1.702795, 33.851681, 0.001116, 0.298844, 5.941039, 0.000676, 0.143986, 2.862450, 0.000027, 0.006829, 0.135757, 0.000375, 0.126273, 2.510308, 0.000288, 1.371864, 27.272763, 0.000145, 1.204515, 23.945842, 0.000140, 0.166420, 3.308445, 0.000001, 0.000179, 0.003556, 0.000002, 0.000751, 0.014921, 0.000000, 0.475370, 9.450396, 0.000038, 0.017776, 0.353378, 0.000045, 0.014206, 0.282414, 0.001583, 1.855512, 36.887719, 0.000532, 0.538261, 10.700678, 0.000123, 0.421877, 8.386940, 0.000001, 0.000666, 0.013231, 0.000059, 0.080348, 1.597333, 0.001051, 1.317251, 26.187042, 0.000369, 1.078057, 21.431857, 0.000001, 0.000281, 0.005579, 0.000195, 0.167708, 3.334040, 0.000000, 0.375455, 7.464068, 0.000000, 0.008058, 0.160184, 0.000122, 0.074525, 1.481572, 0.000000, 0.002440, 0.048512, 0.000320, 0.052366, 1.041046, 0.000000, 0.107596, 2.139014, 0.000564, 0.066573, 1.323470, 0.000000, 0.000000, 0.000000, 0.000280, 0.277491, 5.516544, 
89, 0.391928, 40, 22, 0.058123, 5.088286, 100.000000, 0.020035, 1.722829, 33.858732, 0.002618, 0.301462, 5.924632, 0.001024, 0.145010, 2.849877, 0.000079, 0.006908, 0.135755, 0.001466, 0.127738, 2.510437, 0.017108, 1.388972, 27.297441, 0.014845, 1.219360, 23.964066, 0.002249, 0.168670, 3.314861, 0.000006, 0.000184, 0.003626, 0.000007, 0.000758, 0.014889, 0.005029, 0.480399, 9.441276, 0.000165, 0.017941, 0.352587, 0.000071, 0.014277, 0.280579, 0.025436, 1.880948, 36.966239, 0.006576, 0.544837, 10.707681, 0.005466, 0.427343, 8.398555, 0.000007, 0.000673, 0.013225, 0.000789, 0.081137, 1.594589, 0.018860, 1.336111, 26.258557, 0.015873, 1.093930, 21.498989, 0.000004, 0.000284, 0.005585, 0.002084, 0.169791, 3.336904, 0.004156, 0.379611, 7.460484, 0.000097, 0.008155, 0.160262, 0.000424, 0.074949, 1.472980, 0.000029, 0.002469, 0.048522, 0.000693, 0.053059, 1.042770, 0.000000, 0.107596, 2.114580, 0.000610, 0.067182, 1.320335, 0.000000, 0.000000, 0.000000, 0.001380, 0.278871, 5.480653, 
90, 0.395616, 40, 21, 0.005025, 5.093311, 100.000000, 0.001679, 1.724508, 33.858288, 0.001139, 0.302601, 5.941145, 0.000703, 0.145713, 2.860866, 0.000027, 0.006935, 0.136155, 0.000375, 0.128113, 2.515323, 0.000275, 1.389247, 27.275912, 0.000133, 1.219494, 23.943040, 0.000138, 0.168808, 3.314309, 0.000001, 0.000186, 0.003643, 0.000002, 0.000760, 0.014920, 0.000000, 0.480399, 9.431961, 0.000036, 0.017976, 0.352938, 0.000042, 0.014319, 0.281137, 0.001872, 1.882820, 36.966522, 0.000580, 0.545417, 10.708495, 0.000147, 0.427489, 8.393152, 0.000001, 0.000674, 0.013228, 0.000093, 0.081230, 1.594845, 0.001292, 1.337403, 26.258027, 0.000579, 1.094510, 21.489155, 0.000001, 0.000285, 0.005601, 0.000195, 0.169986, 3.337438, 0.000000, 0.379611, 7.453123, 0.000000, 0.008155, 0.160104, 0.000123, 0.075073, 1.473948, 0.000000, 0.002469, 0.048483, 0.000325, 0.053384, 1.048112, 0.000000, 0.107596, 2.112494, 0.000663, 0.067845, 1.332043, 0.000000, 0.000000, 0.000000, 0.000285, 0.279157, 5.480846, 
91, 0.399339, 40, 22, 0.059682, 5.152994, 100.000000, 0.020410, 1.744918, 33.862216, 0.002653, 0.305254, 5.923817, 0.001131, 0.146844, 2.849688, 0.000079, 0.007014, 0.136115, 0.001395, 0.129508, 2.513266, 0.017458, 1.406706, 27.298802, 0.014866, 1.234360, 23.954223, 0.002584, 0.171392, 3.326069, 0.000001, 0.000187, 0.003624, 0.000007, 0.000767, 0.014884, 0.005304, 0.485703, 9.425645, 0.000161, 0.018137, 0.351971, 0.000139, 0.014458, 0.280574, 0.026140, 1.908960, 37.045645, 0.006997, 0.552414, 10.720259, 0.005451, 0.432940, 8.401718, 0.000008, 0.000681, 0.013221, 0.001200, 0.082430, 1.599652, 0.019142, 1.356545, 26.325385, 0.015883, 1.110393, 21.548501, 0.000003, 0.000289, 0.005599, 0.002338, 0.172324, 3.344149, 0.004329, 0.383940, 7.450807, 0.000098, 0.008253, 0.160159, 0.000566, 0.075639, 1.467869, 0.000029, 0.002498, 0.048485, 0.000721, 0.054105, 1.049966, 0.000000, 0.107596, 2.088027, 0.000534, 0.068379, 1.326985, 0.000000, 0.000000, 0.000000, 0.001251, 0.280408, 5.441650, 
92, 0.403097, 40, 21, 0.004727, 5.157721, 100.000000, 0.001748, 1.746665, 33.865064, 0.001100, 0.306353, 5.939706, 0.000708, 0.147553, 2.860811, 0.000027, 0.007041, 0.136519, 0.000332, 0.129841, 2.517401, 0.000381, 1.407087, 27.281174, 0.000167, 1.234526, 23.935502, 0.000211, 0.171603, 3.327116, 0.000001, 0.000188, 0.003636, 0.000003, 0.000770, 0.014920, 0.000000, 0.485703, 9.417006, 0.000080, 0.018217, 0.353205, 0.000032, 0.014490, 0.280940, 0.001668, 1.910627, 37.044024, 0.000543, 0.552957, 10.720963, 0.000135, 0.433075, 8.396644, 0.000001, 0.000682, 0.013226, 0.000062, 0.082492, 1.599390, 0.001124, 1.357670, 26.323060, 0.000366, 1.110759, 21.535849, 0.000001, 0.000290, 0.005614, 0.000150, 0.172473, 3.343986, 0.000000, 0.383940, 7.443979, 0.000000, 0.008253, 0.160013, 0.000124, 0.075763, 1.468919, 0.000000, 0.002499, 0.048450, 0.000335, 0.054440, 1.055503, 0.000000, 0.107596, 2.086113, 0.000472, 0.068852, 1.334927, 0.000000, 0.000000, 0.000000, 0.000268, 0.280676, 5.441858, 
93, 0.406891, 40, 22, 0.061136, 5.218857, 100.000000, 0.020705, 1.767371, 33.865098, 0.002829, 0.309182, 5.924325, 0.001056, 0.148608, 2.847526, 0.000083, 0.007125, 0.136517, 0.001625, 0.131465, 2.519045, 0.017590, 1.424677, 27.298642, 0.014843, 1.249370, 23.939532, 0.002738, 0.174342, 3.340609, 0.000001, 0.000189, 0.003618, 0.000007, 0.000777, 0.014883, 0.005310, 0.491013, 9.408432, 0.000169, 0.018387, 0.352315, 0.000072, 0.014562, 0.279022, 0.027411, 1.938038, 37.135299, 0.007126, 0.560084, 10.731923, 0.005449, 0.438525, 8.402699, 0.000021, 0.000703, 0.013472, 0.001343, 0.083835, 1.606386, 0.020284, 1.377954, 26.403376, 0.015995, 1.126754, 21.590059, 0.000004, 0.000294, 0.005624, 0.003350, 0.175823, 3.368998, 0.004197, 0.388137, 7.437194, 0.000106, 0.008359, 0.160165, 0.000518, 0.076281, 1.461633, 0.000030, 0.002528, 0.048448, 0.000759, 0.055199, 1.057677, 0.000000, 0.107596, 2.061676, 0.000602, 0.069454, 1.330822, 0.000000, 0.000000, 0.000000, 0.001258, 0.281934, 5.402220, 
94, 0.41072, 40, 21, 0.005356, 5.224213, 100.000000, 0.001856, 1.769226, 33.865897, 0.001173, 0.310355, 5.940712, 0.000770, 0.149378, 2.859343, 0.000028, 0.007152, 0.136907, 0.000339, 0.131804, 2.522953, 0.000418, 1.425094, 27.278647, 0.000198, 1.249568, 23.918787, 0.000215, 0.174557, 3.341299, 0.000002, 0.000190, 0.003646, 0.000002, 0.000779, 0.014915, 0.000000, 0.491013, 9.398786, 0.000149, 0.018535, 0.354797, 0.000032, 0.014593, 0.279342, 0.002010, 1.940048, 37.135693, 0.000606, 0.560689, 10.732515, 0.000149, 0.438674, 8.396933, 0.000001, 0.000704, 0.013475, 0.000087, 0.083922, 1.606407, 0.001404, 1.379358, 26.403178, 0.000604, 1.127358, 21.579477, 0.000001, 0.000295, 0.005639, 0.000254, 0.176078, 3.370415, 0.000000, 0.388137, 7.429570, 0.000000, 0.008359, 0.160001, 0.000126, 0.076407, 1.462551, 0.000000, 0.002529, 0.048407, 0.000369, 0.055568, 1.063662, 0.000000, 0.107596, 2.059562, 0.000540, 0.069994, 1.339799, 0.000000, 0.000000, 0.000000, 0.000274, 0.282208, 5.401934, 
95, 0.414585, 40, 22, 0.062144, 5.286356, 100.000000, 0.021132, 1.790358, 33.867533, 0.002769, 0.313125, 5.923266, 0.001138, 0.150516, 2.847263, 0.000080, 0.007232, 0.136807, 0.001488, 0.133293, 2.521449, 0.018071, 1.443165, 27.299816, 0.014813, 1.264382, 23.917831, 0.003240, 0.177796, 3.363308, 0.000004, 0.000195, 0.003685, 0.000013, 0.000792, 0.014991, 0.005189, 0.496202, 9.386462, 0.000167, 0.018702, 0.353779, 0.000091, 0.014684, 0.277780, 0.027731, 1.967778, 37.223722, 0.007336, 0.568025, 10.745122, 0.005457, 0.444131, 8.401458, 0.000163, 0.000867, 0.016392, 0.001336, 0.085258, 1.612800, 0.020395, 1.399753, 26.478600, 0.016005, 1.143363, 21.628568, 0.000004, 0.000298, 0.005642, 0.003441, 0.179519, 3.395889, 0.004537, 0.392673, 7.428050, 0.000099, 0.008458, 0.159990, 0.000541, 0.076948, 1.455589, 0.000030, 0.002558, 0.048396, 0.000734, 0.056301, 1.065033, 0.000000, 0.107596, 2.035351, 0.000608, 0.070602, 1.335546, 0.000000, 0.000000, 0.000000, 0.001287, 0.283495, 5.362769, 
96, 0.418487, 40, 21, 0.005071, 5.291427, 100.000000, 0.001810, 1.792168, 33.869276, 0.001117, 0.314242, 5.938696, 0.000721, 0.151238, 2.858167, 0.000028, 0.007260, 0.137200, 0.000329, 0.133622, 2.525252, 0.000433, 1.443599, 27.281838, 0.000201, 1.264583, 23.898715, 0.000225, 0.178021, 3.364338, 0.000001, 0.000196, 0.003696, 0.000006, 0.000798, 0.015089, 0.000000, 0.496202, 9.377467, 0.000042, 0.018744, 0.354230, 0.000044, 0.014729, 0.278348, 0.001864, 1.969643, 37.223282, 0.000613, 0.568639, 10.746415, 0.000139, 0.444270, 8.396032, 0.000001, 0.000867, 0.016392, 0.000097, 0.085356, 1.613093, 0.001251, 1.401004, 26.476866, 0.000427, 1.143790, 21.615912, 0.000001, 0.000299, 0.005656, 0.000263, 0.179782, 3.397608, 0.000000, 0.392673, 7.420932, 0.000000, 0.008458, 0.159836, 0.000124, 0.077071, 1.456530, 0.000000, 0.002559, 0.048359, 0.000377, 0.056679, 1.071142, 0.000000, 0.107596, 2.033400, 0.000546, 0.071148, 1.344583, 0.000000, 0.000000, 0.000000, 0.000264, 0.283759, 5.362615, 
97, 0.422425, 40, 22, 0.062298, 5.353725, 100.000000, 0.020692, 1.812860, 33.861665, 0.002797, 0.317039, 5.921836, 0.001139, 0.152377, 2.846190, 0.000080, 0.007340, 0.137100, 0.001506, 0.135128, 2.523996, 0.017600, 1.461198, 27.293116, 0.014831, 1.279415, 23.897653, 0.002760, 0.180781, 3.376741, 0.000001, 0.000197, 0.003673, 0.000007, 0.000806, 0.015049, 0.005317, 0.501519, 9.367668, 0.000166, 0.018910, 0.353214, 0.000072, 0.014801, 0.276461, 0.028544, 1.998187, 37.323308, 0.007663, 0.576301, 10.764495, 0.005458, 0.449728, 8.400281, 0.000075, 0.000943, 0.017607, 0.001777, 0.087132, 1.627507, 0.020882, 1.421886, 26.558813, 0.016064, 1.159854, 21.664436, 0.000003, 0.000302, 0.005643, 0.003847, 0.183629, 3.429929, 0.004232, 0.396905, 7.413625, 0.000098, 0.008555, 0.159801, 0.000523, 0.077594, 1.449354, 0.000029, 0.002588, 0.048342, 0.000784, 0.057462, 1.073317, 0.000000, 0.107596, 2.009739, 0.000643, 0.071790, 1.340939, 0.000000, 0.000000, 0.000000, 0.001197, 0.284956, 5.322567, 
98, 0.4264, 40, 21, 0.005088, 5.358812, 100.000000, 0.001802, 1.814662, 33.863140, 0.001204, 0.318242, 5.938672, 0.000744, 0.153121, 2.857368, 0.000028, 0.007368, 0.137499, 0.000383, 0.135511, 2.528751, 0.000328, 1.461527, 27.273332, 0.000180, 1.279595, 23.878325, 0.000145, 0.180926, 3.376238, 0.000001, 0.000198, 0.003686, 0.000003, 0.000808, 0.015083, 0.000000, 0.501519, 9.358774, 0.000036, 0.018946, 0.353546, 0.000043, 0.014844, 0.277000, 0.001790, 1.999977, 37.321282, 0.000630, 0.576932, 10.766039, 0.000134, 0.449862, 8.394813, 0.000001, 0.000943, 0.017606, 0.000108, 0.087240, 1.627977, 0.001160, 1.423046, 26.555243, 0.000421, 1.160275, 21.651716, 0.000001, 0.000303, 0.005658, 0.000169, 0.183798, 3.429829, 0.000000, 0.396905, 7.406586, 0.000000, 0.008555, 0.159649, 0.000123, 0.077717, 1.450272, 0.000001, 0.002589, 0.048306, 0.000393, 0.057856, 1.079637, 0.000000, 0.107596, 2.007831, 0.000637, 0.072428, 1.351559, 0.000000, 0.000000, 0.000000, 0.000263, 0.285218, 5.322419, 
